,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-9.09,-6.54,-5.21,26.76,-0.6000000000000001,6.07,35.9,3.68,3.13,-8.24,2.98,-4.49
Cash from Investing Activity,4.74,-1.31,1.77,-0.85,-4.91,-0.44,3.77,-11.61,0.8200000000000001,7.32,-2.78,-5.6
Cash from Financing Activity,-9.52,7.52,9.22,-22.22,7.24,-6.27,-27.84,-7.04,-4.14,-1.27,0.68,-0.8300000000000001
Net Cash Flow,-13.87,-0.33,5.78,3.69,1.73,-0.64,11.84,-14.97,-0.19,-2.19,0.87,-10.91
