,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43
Public,37.57,37.57,37.57,37.57,37.57,37.57,37.57,37.56,37.57,37.57,37.57,37.57
No. of Shareholders,4895.0,4888.0,4988.0,4974.0,4932.0,4925.0,4870.0,4884.0,4855.0,4868.0,4865.0,4915.0
