,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.42,72.42,72.42,72.42,72.42,72.42,72.42,72.42,72.42,64.48,73.47,73.47
Public,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.57,27.57,35.52,26.52,26.53
No. of Shareholders,1834.0,1906.0,1928.0,2286.0,2502.0,2640.0,2626.0,2643.0,2412.0,2164.0,2110.0,2471.0
