,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.42,74.02,73.77,73.6,72.38,72.15,72.0,71.9,71.89,71.89,71.89,71.89
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28
Public,25.58,25.98,26.23,26.4,27.62,27.85,28.0,28.09,28.1,28.1,28.1,27.82
No. of Shareholders,2530.0,2492.0,2462.0,2444.0,2741.0,2764.0,2791.0,2858.0,3006.0,3110.0,3169.0,3471.0
