,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,11,12,14,17,20,19,25,39,34,57,70
Cash from Investing Activity,-4,-6,-11,-10,-17,-8,-11,-25,-17,-11,-46,-71
Cash from Financing Activity,-7,-3,-3,-5,0,-12,-8,2,-20,-8,-4,0
Net Cash Flow,1,2,-2,-1,0,0,0,2,2,15,7,-1
