,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,0.00,0.00,0.0,20.51,207.27,399.61,275.84,7712.91,1148.03,95.00
Inventory Days,,,,,429.41,145.68,448.01,638.75,514.76,,2319.38,
Days Payable,,,,,136.84,45.73,425.98,979.72,676.43,,2707.52,
Cash Conversion Cycle,,,0.00,0.00,292.57,120.46,229.3,58.64,114.17,7712.91,759.89,95.00
Working Capital Days,,,11680.00,4384.40,283.03,185.43,326.5,222.07,225.62,6818.66,1281.4,746.60
ROCE %,0.00,-0.44,0.82,5.82,2.64,3.22,3.15,4.08,5.81,0.06,9.53,16.76
