,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Thinkink Picturez Ltd,Entertainment,539310,,233,78.8, 119 / 62.9,61.2,34.8,0.19,16.8,12.6,5.0,8.69,92.1,-19.6,-4.85,8.63,,-44.8,52.3,54.2,44.4,84.1,1.29,1.5,0.44,0.6,5.0,0.16,0.0
