,2018-06-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-10-01,2023-03-01
Promoters,73.43,73.43,73.43,73.43,73.43,73.43,73.56,73.56,73.56,72.26,72.26,72.08
Public,26.57,26.57,26.57,26.57,26.57,26.57,26.43,26.44,26.43,27.74,27.74,27.92
No. of Shareholders,325.0,113.0,108.0,107.0,104.0,98.0,96.0,91.0,91.0,114.0,126.0,142.0
