,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.16,52.16,52.16,52.16,52.16,52.16,52.16,52.16,52.16,52.16,52.16,52.16
FIIs,21.22,20.17,17.94,18.99,19.24,17.9,17.55,16.93,16.09,14.85,13.92,14.1
DIIs,15.48,16.76,16.53,15.8,15.38,16.16,17.95,22.12,23.76,25.18,26.95,25.84
Public,10.84,10.62,13.09,12.78,12.99,13.58,12.13,8.6,7.83,7.68,6.84,7.79
Others,0.3,0.29,0.28,0.27,0.24,0.21,0.21,0.2,0.18,0.16,0.15,0.14
No. of Shareholders,191326.0,188131.0,296357.0,237701.0,249889.0,250678.0,217677.0,214897.0,193555.0,186265.0,185705.0,219510.0
