,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Asian Hotels (North) Ltd,Hotels & Restaurants,500023,ASIANHOTNR,448,230, 241 / 66.6,,61.3,0.0,2.58,-41.4,10.0,1.6,42.9,0.45,-1.4,0.85,1.7,48.6,-7.32,,,,-33.2,-43.6,1070,920,896,945,755
