,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,153,73,4,27,42,82,104,101,109,47,15,43
Cash from Investing Activity,-145,-106,37,34,47,18,44,7,22,-1,-3,4
Cash from Financing Activity,-8,33,-9,-91,-82,-98,-153,-109,-134,-47,-11,-29
Net Cash Flow,-1,0,32,-30,7,2,-5,-1,-3,-1,0,18
