,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,59.88,79.59,68.73,78.72,86.14,79.41,66.08,69.78,64.79,73.47,76.23,61.24
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,59.88,79.59,68.73,78.72,86.14,79.41,66.08,69.78,64.79,73.47,76.23,61.24
Working Capital Days,28.26,35.91,66.04,69.91,77.65,64.09,53.49,33.68,37.36,49.79,78.81,72.77
ROCE %,3.94,0.10,2.10,7.29,6.10,5.22,6.68,-4.56,-1.62,18.05,15.27,3.18
