,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.88,1.7000000000000002,2.62,1.32,1.9,1.52,1.45,1.48,3.11,2.78,-0.94,3.84
Cash from Investing Activity,-2.02,-0.44,0.87,-0.67,-2.17,-1.1,-6.27,-1.18,0.13,-1.15,-6.76,-7.12
Cash from Financing Activity,-1.03,-1.28,-3.18,-0.39,0.48,0.1,3.45,-0.38,-3.17,-1.67,7.7,3.27
Net Cash Flow,-0.17,-0.02,0.31,0.25,0.21,0.52,-1.38,-0.09,0.08,-0.05,0.0,-0.01
