,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-79,82,112,6,-217,6,-216,-76,245,135,12,85
Cash from Investing Activity,71,-38,-74,-99,122,52,3,9,5,1,-39,41
Cash from Financing Activity,60,-65,48,2,182,-100,106,49,-135,-86,45,-240
Net Cash Flow,52,-21,86,-91,86,-42,-106,-18,114,51,17,-114
