,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,237.57,38.56,3.34,8.58,17.42,41.48,22.3,42.55,108.19,206.78,88.93,118.81
Inventory Days,56.92,55.16,49.09,65.06,48.11,110.19,125.47,88.87,162.22,166.63,131.64,154.85
Days Payable,108.42,51.49,50.67,42.25,56.41,168.73,186.3,123.78,211.79,412.61,562.46,337.35
Cash Conversion Cycle,186.08,42.24,1.76,31.39,9.12,-17.06,-38.53,7.63,58.62,-39.2,-341.89,-63.69
Working Capital Days,82.61,-35.39,-30.1,-8.58,-3.79,17.78,1.17,21.27,838.19,145.69,-29.2,-15.92
ROCE %,10.85,6.48,9.23,4.76,2.06,3.5,1.26,0.05,0.63,-0.58,0.48,0.49
