,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.93,50.93,50.93,50.93,50.93,50.93,50.93,50.94,50.94,50.94,50.94,70.21
FIIs,1.55,1.5,1.54,1.53,1.45,1.47,1.5,1.71,1.56,1.7,1.62,0.83
DIIs,9.08,8.94,9.09,9.09,9.3,9.59,9.53,8.7,8.21,8.15,9.65,10.0
Public,38.44,38.62,38.43,38.44,38.32,38.01,38.04,38.67,39.31,39.21,37.8,18.95
No. of Shareholders,38105.0,33734.0,34258.0,33892.0,35313.0,33557.0,32666.0,29573.0,30618.0,29418.0,26642.0,21584.0
