,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,29.5,29.7,33.0,33.0,33.0,33.0,33.0,33.0,33.0,31.19,30.79,30.17
FIIs,0.0,0.0,0.0,0.22,0.76,0.71,1.78,2.12,1.89,2.9,4.44,6.08
DIIs,0.4,0.41,0.34,0.33,0.33,0.38,0.34,0.4,0.23,0.22,0.58,0.89
Public,70.09,69.9,66.66,66.45,65.91,65.91,64.9,64.48,64.88,65.7,64.17,62.86
No. of Shareholders,9272.0,12793.0,11347.0,11819.0,13272.0,12464.0,13410.0,13113.0,13106.0,12023.0,11830.0,11878.0
