,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,119,126,109,91,94,94,111,133,104,101,94,110
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,119,126,109,91,94,94,111,133,104,101,94,110
Working Capital Days,109,132,116,103,128,17,46,88,137,212,136,155
ROCE %,12,10,9,14,12,5,23,15,8,-8,22,25
