,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.52,1.55,4.0,4.61,1.6800000000000002,0.95,-0.07,-4.66,-6.46,-0.28,-0.4,0.42
Cash from Investing Activity,-4.95,1.9,-3.91,-1.62,-2.7,-1.2,0.18,3.81,6.83,1.95,1.74,4.26
Cash from Financing Activity,1.65,-3.45,-0.77,-0.85,-0.74,0.0,0.09,-0.02,0.15,-0.27,-0.49,-0.52
Net Cash Flow,0.22,0.0,-0.68,2.14,-1.75,-0.25,0.21,-0.88,0.51,1.4,0.84,4.15
