,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,32.6,32.6,32.6,32.6,32.6,23.47,7.1,7.1,4.11,4.11,4.11,4.11
Public,67.4,67.4,67.4,67.4,67.4,76.53,92.9,92.9,95.89,95.9,95.89,95.91
No. of Shareholders,5146.0,5174.0,6328.0,8315.0,10956.0,12953.0,21218.0,29758.0,30935.0,32010.0,32507.0,35330.0
