,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-06-01,2023-09-01
Promoters,19.05,19.05,19.05,19.06,19.06,19.06,19.06,18.44,17.71,16.58,13.32,13.32
Public,80.95,80.95,80.95,80.94,80.94,80.94,80.94,81.56,82.29,83.42,86.69,86.69
No. of Shareholders,22624.0,22556.0,22618.0,24034.0,25370.0,28257.0,35920.0,35120.0,34381.0,34129.0,34400.0,34387.0
