,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-15.22,2.01,1.65,28.42,1.55,-2.24,-2.47,-2.12,1.6800000000000002,-4.38,-12.02,0.43
Cash from Investing Activity,4.24,0.0,-1.45,-27.15,0.0,-0.07,-0.06,-63.45,0.28,-3.16,-0.4,0.09
Cash from Financing Activity,11.02,-1.8,-0.45,-1.26,-1.41,2.28,3.87,64.93,-2.74,7.62,12.37,-0.4
Net Cash Flow,0.04,0.21,-0.25,0.0,0.13,-0.02,1.34,-0.64,-0.78,0.08,-0.05,0.12
