,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7,5,0,10,15,7,-5,26,3,12,-9,6
Cash from Investing Activity,-3,-7,-7,-8,-15,-7,-7,-6,-5,-5,-2,-2
Cash from Financing Activity,-1,-1,7,-3,0,0,12,-20,6,-11,12,-3
Net Cash Flow,3,-4,0,0,0,0,0,0,4,-4,1,1
