,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,10,9,10,6,5,8,18,18,13,22,20,6
Inventory Days,49,79,86,83,100,95,86,89,163,157,147,143
Days Payable,9,16,20,15,13,34,17,29,64,60,58,51
Cash Conversion Cycle,50,72,76,75,92,68,88,78,112,119,109,97
Working Capital Days,12,35,36,34,30,17,54,38,51,57,67,43
ROCE %,95,63,25,30,23,5,11,11,8,10,-15,0
