,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.14,7.19,4.8,6.33,1.25,3.39,10.48,-0.68,10.37,3.62,7.6,0.15
Cash from Investing Activity,-0.52,-1.56,-0.67,-1.77,0.26,-10.57,-5.49,-6.92,7.27,-5.64,-16.63,-0.02
Cash from Financing Activity,-2.55,-5.4,-4.66,-4.44,-1.74,6.87,0.93,1.83,-17.76,2.01,9.49,0.35
Net Cash Flow,0.07,0.23,-0.53,0.12,-0.23,-0.31,5.92,-5.77,-0.12,-0.01,0.46,0.48
