,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25.26,17.18,20.16,20.6,30.27,35.07,31.12,29.15,27.14,52.23,46.64,36.99
Inventory Days,147.6,155.96,151.81,178.56,200.67,163.47,133.01,226.39,251.78,322.78,238.23,297.42
Days Payable,46.91,44.63,49.65,63.36,60.32,85.78,117.46,163.12,193.34,244.97,168.73,207.01
Cash Conversion Cycle,125.95,128.5,122.33,135.8,170.63,112.75,46.67,92.42,85.58,130.04,116.13,127.4
Working Capital Days,86.61,70.93,74.48,74.71,90.2,66.46,34.52,32.14,45.45,62.86,74.91,72.71
ROCE %,14.68,26.44,26.12,17.5,14.43,-4.79,6.87,6.93,9.25,20.78,22.95,-22.34
