,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56,66,67,73,76,87,75,59,66,55,55,76
Inventory Days,183,122,184,193,155,195,185,301,197,284,43,234
Days Payable,74,58,67,55,34,48,100,131,81,65,45,105
Cash Conversion Cycle,165,130,184,211,196,233,160,229,183,273,54,204
Working Capital Days,99,85,111,130,115,200,88,86,76,105,40,97
ROCE %,15,10,7,6,5,16,23,38,61,34,24,48
