,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,15,6,5,7,9,10,12,26,15,27,16
Cash from Investing Activity,-4,-5,-2,-2,0,1,-3,-9,-13,-15,-22,-9
Cash from Financing Activity,5,-11,-3,-3,-7,-10,-7,-5,-9,-4,-5,-6
Net Cash Flow,0,0,0,0,0,0,0,-1,4,-3,0,2
