,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.11,66.11,66.11,66.11,66.11,66.11,66.16,66.16,66.16,66.16,66.16,66.16
Public,33.89,33.89,33.89,33.89,33.89,33.89,33.84,33.84,33.84,33.85,33.85,33.84
No. of Shareholders,2854.0,2829.0,3027.0,3095.0,3063.0,3239.0,3222.0,3169.0,3162.0,3168.0,3167.0,3250.0
