,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8,4,-1,-6,-4,-26,3,-23,-11,3,-5,-32
Cash from Investing Activity,-1,0,-1,1,0,30,0,26,25,-12,-7,-32
Cash from Financing Activity,-10,-7,7,-2,3,-4,-2,-2,-6,-1,0,45
Net Cash Flow,-2,-3,5,-8,0,0,1,1,7,-10,-11,-19
