,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.36,72.65,72.65,72.65,72.65,72.65,72.73,72.95,73.17,73.17,73.17,73.17
FIIs,0.0,0.0,0.0,0.23,0.23,0.41,0.32,0.4,0.32,0.34,0.26,0.19
Public,29.64,27.35,27.35,27.12,27.12,26.94,26.95,26.65,26.51,26.5,26.57,26.64
No. of Shareholders,6965.0,6944.0,8637.0,7715.0,7264.0,7920.0,8382.0,8238.0,8325.0,9880.0,10401.0,9912.0
