,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.75,-2.18,0.12,-2.6,-1.91,5.5600000000000005,4.24,-4.05,3.68,1.96,-14.99,9.79
Cash from Investing Activity,-0.06,-0.01,0.0,-0.04,0.18,0.07,-2.54,-2.72,-1.61,2.61,18.29,-8.82
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,-0.01,-0.09,-0.91,0.0,0.0,-0.76,-0.76
Net Cash Flow,-1.81,-2.19,0.12,-2.64,-1.73,5.62,1.6,-7.68,2.08,4.57,2.54,0.21
