,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,40,64,84,54,32,45,61,130,,,,13
Inventory Days,784,790,719,471,153,224,146,314,45938.0,,,112
Days Payable,301,609,394,345,197,229,204,873,134320.0,,,307
Cash Conversion Cycle,522,245,408,180,-11,40,3,-429,,,,-182
Working Capital Days,32,-22,-86,-152,-97,-106,-220,-1025,,,,-24
ROCE %,23,-6,-15,-2,25,22,2,-32,,,,-31
