,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.32,65.32,65.32,65.32,65.32,65.54,66.04,66.04,66.04,66.04,65.38,60.71
FIIs,0.0,0.0,0.0,0.15,0.16,0.02,0.0,0.23,0.24,0.48,0.67,0.18
DIIs,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
Public,34.68,34.68,34.68,34.53,34.53,34.43,33.96,33.72,33.72,33.48,33.94,39.08
No. of Shareholders,10971.0,12378.0,16983.0,20105.0,19619.0,20130.0,19921.0,20213.0,19575.0,19385.0,23355.0,27187.0
