,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,9,13,17,23,24,23,24,34,13,12,22,53
Inventory Days,78,80,58,48,58,52,46,177,56,,,
Days Payable,91,105,94,119,126,126,116,545,333,,,
Cash Conversion Cycle,-5,-12,-18,-48,-44,-52,-46,-334,-264,12,22,53
Working Capital Days,-8,76,231,122,161,153,112,-2221,-242,276,458,-227
ROCE %,3,8,10,14,21,14,9,6,-1,4,3,1
