,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,103.48,111.38,100.04,99.39,107.94,130.49,194.11,186.63,149.01,112.84,69.0,115.9
Inventory Days,143.83,198.13,132.12,109.32,134.28,74.03,98.26,185.09,283.19,95.96,76.84,97.03
Days Payable,144.33,147.76,107.06,80.62,106.03,137.66,180.38,280.22,297.33,107.97,64.07,112.06
Cash Conversion Cycle,102.98,161.75,125.1,128.09,136.18,66.86,111.99,91.5,134.87,100.83,81.77,100.87
Working Capital Days,92.89,102.36,87.31,92.56,104.9,82.72,145.08,136.38,122.1,103.95,63.08,104.31
ROCE %,16.98,12.44,18.13,19.19,20.8,16.37,12.08,6.39,2.38,5.84,13.88,14.73
