,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.53,73.53,73.53,73.53,73.53,73.53,73.53,73.53,73.53,73.53,73.53,73.53
DIIs,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Public,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.36,26.36,26.36,26.37
No. of Shareholders,6372.0,6307.0,6511.0,6440.0,6370.0,6441.0,6494.0,6833.0,7056.0,7111.0,7042.0,7081.0
