,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,555,665,618,577,638,629,689,658,1799,371205,6180,4432
Inventory Days,,33,,,,,,,,,,
Days Payable,,87,,,,,,,,,,
Cash Conversion Cycle,555,611,618,577,638,629,689,658,1799,371205,6180,4432
Working Capital Days,580,675,616,575,619,605,657,636,1711,358978,5909,4200
ROCE %,0,-1,0,-0,-0,-0,0,0,0,-2,-1,-1
