,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.11,70.37,70.37,70.37,70.37,70.37,70.37,70.37,70.37,70.37,70.37,70.37
Public,28.89,29.63,29.63,29.63,29.63,29.63,29.63,29.62,29.63,29.63,29.63,29.62
No. of Shareholders,1828.0,1825.0,1826.0,1831.0,1837.0,1861.0,1859.0,1871.0,1942.0,1946.0,1943.0,1956.0
