,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,91,83,83,77,84,88,74,68,66,97,91,70
Inventory Days,79,98,85,56,66,72,68,73,54,101,70,48
Days Payable,135,140,89,28,74,123,88,81,70,134,106,80
Cash Conversion Cycle,36,40,79,105,77,37,54,60,51,64,55,38
Working Capital Days,55,46,73,80,56,46,40,46,33,52,57,39
ROCE %,14,2,0,6,6,11,17,25,16,17,18,17
