,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96
Public,25.04,25.04,25.04,25.04,25.04,25.04,25.04,25.04,25.03,25.04,25.04,25.04
No. of Shareholders,5441.0,5262.0,6294.0,6748.0,6695.0,6796.0,6899.0,6867.0,6852.0,6936.0,6752.0,6642.0
