,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,25,39,27,53,-2,34,42,25,-13,20,10
Cash from Investing Activity,,5,-2,-1,-3,0,1,5,-6,-1,-11,-3
Cash from Financing Activity,,-30,-36,-29,-51,3,-33,-47,-21,14,-9,-7
Net Cash Flow,,-1,0,-3,0,0,2,0,-3,0,0,1
