,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,9,6,15,264,23,,,0,0,0,0,0
Inventory Days,47,52,64,2153,59,,,,,,,
Days Payable,413,339,660,12202,238,,,,,,,
Cash Conversion Cycle,-357,-281,-582,-9786,-157,,,0,0,0,0,0
Working Capital Days,-466,-241,-567,-20978,-185,,,17359,91166,32100,66227,1516
ROCE %,3,0,0,0,1,0,0,-0,-0,-0,65,9
