,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.72,72.72,72.72,72.72,72.72,72.72,72.72,72.76,72.76,72.76,72.76,74.2
FIIs,0.0,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,27.26,27.26,27.26,27.24,27.06,27.26,27.26,27.22,27.22,27.23,27.23,25.79
No. of Shareholders,15793.0,14998.0,14721.0,14109.0,16273.0,17285.0,18396.0,17964.0,17147.0,16948.0,16167.0,15907.0
