,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,91,83,100,103,59,78,94,57,58,82,60,52
Inventory Days,123,90,89,68,111,91,87,68,70,82,77,54
Days Payable,146,123,146,114,60,83,103,72,73,81,65,45
Cash Conversion Cycle,68,50,43,57,110,85,78,54,54,83,72,61
Working Capital Days,30,25,21,64,61,62,88,42,60,91,75,60
ROCE %,-4,14,17,22,28,23,13,27,24,7,18,20
