,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,342.65,185.82,113.35,0.00,,317.57,306.2,119.66,127.46
Inventory Days,,,,0.00,0.00,0.00,0.00,,0.3,10.78,47.21,37.64
Days Payable,,,,,,,,,321.5,319.69,125.9,87.68
Cash Conversion Cycle,,,,342.65,185.82,113.35,0.00,,-3.63,-2.71,40.97,77.42
Working Capital Days,,,,-67.04,165.91,276.58,1345.94,,-1.2,3.96,44.69,78.6
ROCE %,-52.86,-17.75,3.67,2.22,15.36,-4.75,-1.54,3.90,-0.27,11.68,5.22,5.73
