,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,0,0.2,-0.34,-0.13,1.45,-6.41,-4.46,-4.68,5.41,-4.86
Cash from Investing Activity,,,0,0.04,0.33,0.27,-2.54,3.23,0.8300000000000001,0.8300000000000001,0.65,0.74
Cash from Financing Activity,,,0,0.39,0.03,2.45,7.33,-2.04,0.5,3.97,-4.16,1.69
Net Cash Flow,,,0,0.63,0.02,2.6,6.24,-5.22,-3.13,0.12,1.9,-2.44
