,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,35,35,8,40,34,48,20,-13,40,103,53,79
Cash from Investing Activity,-46,-23,-42,-17,-3,-3,-49,-34,-45,-4,-2,29
Cash from Financing Activity,4,-13,22,-23,13,-24,17,5,-5,-82,-45,-89
Net Cash Flow,-7,-1,-12,-1,44,21,-12,-41,-11,17,6,19
