,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2,-4,1,-3,2,14,-4,17,10,1,-6,7
Cash from Investing Activity,-2,0,-2,-1,-11,-8,-8,-2,-13,4,1,0
Cash from Financing Activity,3,4,1,5,9,-5,12,-15,4,-6,-3,2
Net Cash Flow,-1,0,0,1,0,0,0,0,1,-1,-8,9
