,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.22,41.22,41.22,41.22,41.22,41.22,41.22,41.22,41.22,41.22,41.22,41.22
DIIs,10.08,10.08,10.08,12.72,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Public,48.7,48.7,48.7,46.06,58.28,58.28,58.28,58.28,58.27,58.28,58.28,58.28
No. of Shareholders,2702.0,2783.0,3297.0,3338.0,3623.0,4030.0,4428.0,4468.0,4556.0,4558.0,4605.0,4720.0
