,2020-03-01,2020-06-01,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01
Promoters,45.78,45.78,20.39,20.39,20.39,20.39,20.39,20.39,20.39,20.39,20.4,20.31
FIIs,22.75,22.92,21.14,20.36,19.97,19.95,20.06,20.06,19.99,19.92,19.92,19.93
DIIs,18.79,18.55,14.03,13.99,13.98,13.97,13.93,13.94,13.93,13.93,11.83,7.02
Public,12.51,12.58,44.26,45.08,45.48,45.5,45.44,45.43,45.51,45.57,47.68,52.54
Others,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
No. of Shareholders,35683.0,44317.0,72820.0,73157.0,70802.0,72401.0,70474.0,68789.0,69124.0,69806.0,72256.0,75476.0
