,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1028,984,595,-98,511,1628,2390,2976,3433,1774,809,2290
Cash from Investing Activity,-1205,-962,-706,171,-310,-1990,-1896,-2856,-3382,-1367,135,-1685
Cash from Financing Activity,4,102,4,-93,-148,361,-96,-310,-420,-212,-879,-695
Net Cash Flow,-174,124,-108,-20,53,-1,398,-190,-369,195,65,-90
