,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.0,54.0,54.0,53.56,53.56,53.56,53.56,53.57,53.57,53.57,54.26,54.26
FIIs,6.45,6.45,6.45,6.42,6.4,6.44,6.4,6.47,6.4,6.4,6.37,6.36
DIIs,1.53,0.0,0.0,0.18,1.53,1.54,1.53,1.53,1.53,1.91,0.37,0.37
Public,38.02,39.55,39.54,39.84,38.51,38.46,38.51,38.45,38.51,38.13,39.0,39.01
No. of Shareholders,23735.0,21552.0,21594.0,20853.0,20160.0,19493.0,19513.0,19744.0,19729.0,19597.0,18634.0,17324.0
