,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7,-26,-24,31,47,-1,-4,32,-14,-19,14,88
Cash from Investing Activity,7,-15,2,-28,-4,5,1,9,11,1,-6,-36
Cash from Financing Activity,-11,42,23,1,-47,-2,1,-43,5,13,9,-55
Net Cash Flow,3,1,0,5,-3,3,-1,-1,3,-4,17,-2
