,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,44,57,58,62,50,47,53,41,90,78,51,54
Inventory Days,16,9,1,6,8,4,11,4,3,11,4,19
Days Payable,3,3,2,2,2,2,3,2,4,5,2,2
Cash Conversion Cycle,58,63,57,66,56,49,61,43,89,84,54,71
Working Capital Days,65,58,67,71,62,51,68,45,95,99,60,86
ROCE %,13,19,18,9,7,11,6,15,7,8,20,11
