,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,0.00,0.00,0.00,102.66,193.24,268.95,164.25,91.25,95.22,21.47
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,0.00,0.00,0.00,102.66,193.24,268.95,164.25,91.25,95.22,21.47
Working Capital Days,,,0.00,0.00,20.28,1026.56,2168.53,1978.68,1898.00,2129.17,2491.52,1685.44
ROCE %,0.00,0.00,0.00,0.08,-1.79,0.26,0.19,0.10,0.29,0.38,0.48,0.95
