,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,93.33,93.33,93.33,90.97,90.97,90.97,90.97,90.97,90.97,90.97,86.46,86.46
FIIs,0.09,0.08,0.08,0.15,0.12,0.13,0.16,0.2,0.16,0.26,0.68,0.59
DIIs,3.51,3.0,2.18,3.67,3.7,3.74,3.74,3.78,3.39,3.33,6.43,5.17
Public,3.07,3.59,4.41,5.21,5.21,5.17,5.13,5.05,5.49,5.44,6.42,7.76
No. of Shareholders,224758.0,294166.0,321252.0,352568.0,367605.0,374458.0,379399.0,371592.0,433506.0,441517.0,453524.0,606046.0
