,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85
FIIs,8.84,8.95,10.82,10.38,16.16,16.16,15.79,16.32,17.41,18.1,19.06,23.85
DIIs,24.71,24.78,24.66,25.3,19.7,19.65,19.69,19.15,18.52,17.96,17.12,12.54
Public,17.6,17.42,15.67,15.47,15.29,15.34,15.67,15.68,15.22,15.11,14.98,14.76
No. of Shareholders,45537.0,46708.0,64781.0,61829.0,63683.0,72111.0,77842.0,81128.0,73536.0,80308.0,64520.0,71259.0
