,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,352,406,325,601,296,465,508,556,539,1246,470,890
Cash from Investing Activity,-64,-363,-134,-186,-218,-202,-267,-240,-196,-199,-403,-345
Cash from Financing Activity,-287,-32,-188,-260,-234,-210,-284,-316,-156,-506,-310,-327
Net Cash Flow,0,11,4,155,-155,52,-43,0,188,542,-243,219
