,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.16,72.02,72.05,72.05,72.05,72.05,72.31,72.77,73.22,73.28,73.28,73.28
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,28.82,27.96,27.93,27.93,27.93,27.93,27.67,27.21,26.77,26.7,26.71,26.71
No. of Shareholders,5010.0,4942.0,4954.0,4997.0,5008.0,5221.0,5259.0,5150.0,5068.0,5059.0,5071.0,5101.0
