,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,0.00,,,,178.86,87.9,53.37
Inventory Days,,,,,,-22913.89,,,,745.53,633.1,305.24
Days Payable,,,,,,,,,,225.21,410.22,219.65
Cash Conversion Cycle,,,,,,-22913.89,,,,699.18,310.77,138.96
Working Capital Days,,,,,,14518.89,,,,94.52,1.49,39.18
ROCE %,-0.33,-8.09,-8.82,-1.52,-10.76,-25.20,-7.12,-7.54,-4.27,-12.11,0.6,6.36
