,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.38,-0.37,0.02,-0.36,-4.95,-1.97,5.79,1.84,-9.67,-4.85,-3.44,17.56
Cash from Investing Activity,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02
Cash from Financing Activity,0.0,0.0,0.02,0.34,4.92,2.18,-5.96,-0.32,8.09,5.11,3.32,-17.57
Net Cash Flow,0.15,-0.37,0.04,-0.02,-0.03,0.21,-0.17,1.52,-1.56,0.27,-0.12,0.01
