,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1155.83,770.56,425.83,395.42,365.00,292.00,243.33,219.00,237.25,268.95,0.00,0.00
Inventory Days,,0.00,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1155.83,770.56,425.83,395.42,365.00,292.00,243.33,219.00,237.25,268.95,0.00,0.00
Working Capital Days,1277.50,730.00,456.25,365.00,308.85,267.67,223.06,164.25,273.75,288.16,0.00,0.00
ROCE %,1.84,0.45,1.35,1.34,1.33,2.19,2.16,1.27,0.42,0.42,-7.21,0.00
