,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.36,,-0.62,0.45,-0.12,-0.31,-2.72,0.35,0.38,-0.01,-6.07,-5.89
Cash from Investing Activity,0.18,,0.64,-0.23,0.7000000000000001,0.68,0.0,0.04,-3.38,-10.13,-28.91,8.42
Cash from Financing Activity,0.0,,0.0,0.0,0.0,0.0,2.71,-0.38,3.11,10.19,34.82,-1.83
Net Cash Flow,-0.18,,0.02,0.22,0.58,0.37,-0.01,0.01,0.11,0.06,-0.16,0.7000000000000001
